Plot Title: 20775523,,,,,,,,,
#,"Date Time, GMT-08:00","Low Range, μS/cm (LGR S/N: 20775523, SEN S/N: 20775523)","Full Range, μS/cm (LGR S/N: 20775523, SEN S/N: 20775523)","Temp, °C (LGR S/N: 20775523, SEN S/N: 20775523)",Coupler Detached (LGR S/N: 20775523),Coupler Attached (LGR S/N: 20775523),Host Connected (LGR S/N: 20775523),Stopped (LGR S/N: 20775523),End Of File (LGR S/N: 20775523)
4230,2022-12-19T12:31:27Z,44.7,38.5,0.43,,,,,
4231,2022-12-19T12:31:30Z,44.7,38.5,0.43,,,,,
4232,2022-12-19T12:31:33Z,44.7,38.1,0.43,,,,,
4233,2022-12-19T12:31:36Z,44.7,38.5,0.43,,,,,
4234,2022-12-19T12:31:39Z,44.7,38.5,0.42,,,,,
4235,2022-12-19T12:31:42Z,44.7,38.5,0.43,,,,,
4236,2022-12-19T12:31:45Z,44.7,38.5,0.43,,,,,
4237,2022-12-19T12:31:48Z,44.7,38.5,0.43,,,,,
4238,2022-12-19T12:31:51Z,44.7,38.5,0.43,,,,,
4239,2022-12-19T12:31:54Z,44.7,38.5,0.42,,,,,
4240,2022-12-19T12:31:57Z,44.8,38.5,0.43,,,,,
4241,2022-12-19T12:32:00Z,44.7,38.5,0.45,,,,,
4242,2022-12-19T12:32:03Z,44.7,38.5,0.43,,,,,
4243,2022-12-19T12:32:06Z,44.7,38.5,0.45,,,,,
4244,2022-12-19T12:32:09Z,44.7,38.1,0.43,,,,,
4245,2022-12-19T12:32:12Z,44.7,38.5,0.43,,,,,
4246,2022-12-19T12:32:15Z,44.7,38.5,0.43,,,,,
4247,2022-12-19T12:32:18Z,44.7,38.5,0.45,,,,,
4248,2022-12-19T12:32:21Z,44.7,38.5,0.43,,,,,
4249,2022-12-19T12:32:24Z,44.7,38.5,0.43,,,,,
4250,2022-12-19T12:32:27Z,44.7,38.5,0.43,,,,,
4251,2022-12-19T12:32:30Z,44.8,38.5,0.45,,,,,
4252,2022-12-19T12:32:33Z,44.7,38.5,0.45,,,,,
4253,2022-12-19T12:32:36Z,44.7,38.5,0.43,,,,,
4254,2022-12-19T12:32:39Z,44.7,38.5,0.43,,,,,
4255,2022-12-19T12:32:42Z,44.7,38.5,0.46,,,,,
4256,2022-12-19T12:32:45Z,44.7,38.5,0.43,,,,,
4257,2022-12-19T12:32:48Z,44.7,38.5,0.43,,,,,
4258,2022-12-19T12:32:51Z,44.7,38.5,0.43,,,,,
4259,2022-12-19T12:32:54Z,44.7,38.5,0.45,,,,,
4260,2022-12-19T12:32:57Z,44.8,38.5,0.43,,,,,
4261,2022-12-19T12:33:00Z,44.7,38.5,0.43,,,,,
4262,2022-12-19T12:33:03Z,44.7,38.5,0.45,,,,,
4263,2022-12-19T12:33:06Z,44.7,38.1,0.43,,,,,
4264,2022-12-19T12:33:09Z,44.7,38.5,0.42,,,,,
4265,2022-12-19T12:33:12Z,44.7,38.5,0.43,,,,,
4266,2022-12-19T12:33:15Z,44.7,38.5,0.45,,,,,
4267,2022-12-19T12:33:18Z,44.7,38.5,0.43,,,,,
4268,2022-12-19T12:33:21Z,44.7,38.5,0.43,,,,,
4269,2022-12-19T12:33:24Z,44.7,38.5,0.43,,,,,
4270,2022-12-19T12:33:27Z,44.6,38.1,0.43,,,,,
4271,2022-12-19T12:33:30Z,44.7,38.1,0.45,,,,,
4272,2022-12-19T12:33:33Z,44.7,38.1,0.43,,,,,
4273,2022-12-19T12:33:36Z,44.7,38.1,0.43,,,,,
4274,2022-12-19T12:33:39Z,44.7,38.5,0.45,,,,,
4275,2022-12-19T12:33:42Z,44.7,38.1,0.46,,,,,
4276,2022-12-19T12:33:45Z,44.7,38.1,0.43,,,,,
4277,2022-12-19T12:33:48Z,44.7,38.1,0.43,,,,,
4278,2022-12-19T12:33:51Z,44.7,38.5,0.43,,,,,
4279,2022-12-19T12:33:54Z,44.7,38.1,0.45,,,,,
4280,2022-12-19T12:33:57Z,44.8,38.1,0.43,,,,,
4281,2022-12-19T12:34:00Z,44.7,38.5,0.43,,,,,
4282,2022-12-19T12:34:03Z,44.7,38.5,0.43,,,,,
4283,2022-12-19T12:34:06Z,44.7,38.5,0.45,,,,,
4284,2022-12-19T12:34:09Z,44.7,38.1,0.45,,,,,
4285,2022-12-19T12:34:12Z,44.7,38.5,0.43,,,,,
4286,2022-12-19T12:34:15Z,44.8,38.5,0.43,,,,,
4287,2022-12-19T12:34:18Z,44.7,38.1,0.43,,,,,
4288,2022-12-19T12:34:21Z,44.7,38.1,0.43,,,,,
4289,2022-12-19T12:34:24Z,44.7,38.1,0.45,,,,,
4290,2022-12-19T12:34:27Z,44.7,38.5,0.45,,,,,
4291,2022-12-19T12:34:30Z,44.7,38.5,0.45,,,,,
4292,2022-12-19T12:34:33Z,44.7,38.5,0.43,,,,,
4293,2022-12-19T12:34:36Z,44.8,38.5,0.43,,,,,
4294,2022-12-19T12:34:39Z,44.7,38.5,0.43,,,,,
4295,2022-12-19T12:34:42Z,44.8,38.5,0.43,,,,,
4296,2022-12-19T12:34:45Z,44.7,38.5,0.43,,,,,
4297,2022-12-19T12:34:48Z,44.7,38.5,0.43,,,,,
4298,2022-12-19T12:34:51Z,44.7,37.7,0.43,,,,,
4299,2022-12-19T12:34:54Z,44.7,38.5,0.43,,,,,
4300,2022-12-19T12:34:57Z,44.7,38.5,0.45,,,,,
4301,2022-12-19T12:35:00Z,44.7,38.1,0.45,,,,,
4302,2022-12-19T12:35:03Z,44.7,38.5,0.43,,,,,
4303,2022-12-19T12:35:06Z,44.8,38.5,0.43,,,,,
4304,2022-12-19T12:35:09Z,44.7,38.1,0.45,,,,,
4305,2022-12-19T12:35:12Z,44.8,38.1,0.45,,,,,
4306,2022-12-19T12:35:15Z,44.7,38.5,0.45,,,,,
4307,2022-12-19T12:35:18Z,44.7,38.5,0.45,,,,,
4308,2022-12-19T12:35:21Z,44.8,38.5,0.45,,,,,
4309,2022-12-19T12:35:24Z,44.7,38.5,0.43,,,,,
4310,2022-12-19T12:35:27Z,44.7,38.5,0.43,,,,,
4311,2022-12-19T12:35:30Z,44.7,38.1,0.45,,,,,
4312,2022-12-19T12:35:33Z,44.7,38.5,0.42,,,,,
4313,2022-12-19T12:35:36Z,44.6,38.5,0.42,,,,,
4314,2022-12-19T12:35:39Z,44.8,38.1,0.45,,,,,
4315,2022-12-19T12:35:42Z,44.7,38.1,0.46,,,,,
4316,2022-12-19T12:35:45Z,44.6,38.5,0.43,,,,,
4317,2022-12-19T12:35:48Z,44.7,38.5,0.45,,,,,
4318,2022-12-19T12:35:51Z,44.8,38.5,0.45,,,,,
4319,2022-12-19T12:35:54Z,44.7,38.5,0.45,,,,,
4320,2022-12-19T12:35:57Z,44.8,38.5,0.46,,,,,
4321,2022-12-19T12:36:00Z,44.8,38.5,0.45,,,,,
4322,2022-12-19T12:36:03Z,44.7,38.5,0.45,,,,,
4323,2022-12-19T12:36:06Z,44.7,38.5,0.43,,,,,
4324,2022-12-19T12:36:09Z,44.8,38.5,0.45,,,,,
4325,2022-12-19T12:36:12Z,44.7,38.5,0.45,,,,,
4326,2022-12-19T12:36:15Z,44.7,38.5,0.45,,,,,
4327,2022-12-19T12:36:18Z,44.7,38.1,0.45,,,,,
4328,2022-12-19T12:36:21Z,44.8,38.5,0.43,,,,,
4329,2022-12-19T12:36:24Z,44.7,38.5,0.43,,,,,
4330,2022-12-19T12:36:27Z,44.7,38.5,0.45,,,,,
4331,2022-12-19T12:36:30Z,44.8,38.5,0.45,,,,,
4332,2022-12-19T12:36:33Z,44.7,38.5,0.45,,,,,
4333,2022-12-19T12:36:36Z,44.7,38.1,0.45,,,,,
4334,2022-12-19T12:36:39Z,44.7,38.5,0.43,,,,,
4335,2022-12-19T12:36:42Z,44.7,38.1,0.45,,,,,
4336,2022-12-19T12:36:45Z,44.8,38.5,0.45,,,,,
4337,2022-12-19T12:36:48Z,44.7,38.5,0.45,,,,,
4338,2022-12-19T12:36:51Z,44.8,38.5,0.46,,,,,
4339,2022-12-19T12:36:54Z,44.7,38.1,0.45,,,,,
4340,2022-12-19T12:36:57Z,44.7,38.5,0.43,,,,,
4341,2022-12-19T12:37:00Z,44.8,38.5,0.43,,,,,
4342,2022-12-19T12:37:03Z,44.7,38.5,0.43,,,,,
4343,2022-12-19T12:37:06Z,44.7,38.5,0.45,,,,,
4344,2022-12-19T12:37:09Z,44.7,38.5,0.45,,,,,
4345,2022-12-19T12:37:12Z,44.7,38.5,0.45,,,,,
4346,2022-12-19T12:37:15Z,44.7,38.5,0.45,,,,,
4347,2022-12-19T12:37:18Z,44.8,38.5,0.43,,,,,
4348,2022-12-19T12:37:21Z,44.7,38.5,0.45,,,,,
4349,2022-12-19T12:37:24Z,44.7,38.5,0.43,,,,,
4350,2022-12-19T12:37:27Z,44.8,38.5,0.46,,,,,
4351,2022-12-19T12:37:30Z,44.7,38.5,0.43,,,,,
4352,2022-12-19T12:37:33Z,44.7,38.5,0.43,,,,,
4353,2022-12-19T12:37:36Z,44.7,38.8,0.45,,,,,
4354,2022-12-19T12:37:39Z,44.7,38.1,0.45,,,,,
4355,2022-12-19T12:37:42Z,44.7,38.1,0.43,,,,,
4356,2022-12-19T12:37:45Z,44.7,38.5,0.45,,,,,
4357,2022-12-19T12:37:48Z,44.8,38.5,0.45,,,,,
4358,2022-12-19T12:37:51Z,44.6,38.1,0.43,,,,,
4359,2022-12-19T12:37:54Z,44.8,38.5,0.45,,,,,
4360,2022-12-19T12:37:57Z,44.7,38.5,0.45,,,,,
4361,2022-12-19T12:38:00Z,44.7,38.5,0.43,,,,,
4362,2022-12-19T12:38:03Z,44.7,38.1,0.45,,,,,
4363,2022-12-19T12:38:06Z,44.7,38.1,0.45,,,,,
4364,2022-12-19T12:38:09Z,44.7,38.5,0.43,,,,,
4365,2022-12-19T12:38:12Z,44.7,38.5,0.45,,,,,
4366,2022-12-19T12:38:15Z,44.7,38.1,0.45,,,,,
4367,2022-12-19T12:38:18Z,44.7,38.1,0.45,,,,,
4368,2022-12-19T12:38:21Z,44.7,38.5,0.45,,,,,
4369,2022-12-19T12:38:24Z,44.7,38.5,0.45,,,,,
4370,2022-12-19T12:38:27Z,44.7,38.5,0.43,,,,,
4371,2022-12-19T12:38:30Z,44.7,38.5,0.45,,,,,
4372,2022-12-19T12:38:33Z,44.7,38.1,0.45,,,,,
4373,2022-12-19T12:38:36Z,44.8,38.5,0.45,,,,,
4374,2022-12-19T12:38:39Z,44.7,38.5,0.45,,,,,
4375,2022-12-19T12:38:42Z,44.8,38.5,0.43,,,,,
4376,2022-12-19T12:38:45Z,44.7,38.5,0.43,,,,,
4377,2022-12-19T12:38:48Z,44.7,38.5,0.45,,,,,
4378,2022-12-19T12:38:51Z,44.7,38.1,0.46,,,,,
4379,2022-12-19T12:38:54Z,44.7,38.5,0.45,,,,,
4380,2022-12-19T12:38:57Z,44.7,38.5,0.43,,,,,
4381,2022-12-19T12:39:00Z,44.7,38.5,0.43,,,,,
4382,2022-12-19T12:39:03Z,44.7,38.5,0.45,,,,,
4383,2022-12-19T12:39:06Z,44.7,38.5,0.45,,,,,
4384,2022-12-19T12:39:09Z,44.8,38.5,0.45,,,,,
4385,2022-12-19T12:39:12Z,44.7,38.5,0.43,,,,,
4386,2022-12-19T12:39:15Z,44.7,38.1,0.45,,,,,
4387,2022-12-19T12:39:18Z,44.7,38.5,0.46,,,,,
4388,2022-12-19T12:39:21Z,44.7,38.5,0.45,,,,,
4389,2022-12-19T12:39:24Z,44.7,38.5,0.45,,,,,
4390,2022-12-19T12:39:27Z,44.7,38.5,0.45,,,,,
4391,2022-12-19T12:39:30Z,44.7,38.5,0.45,,,,,
4392,2022-12-19T12:39:33Z,44.6,38.5,0.45,,,,,
4393,2022-12-19T12:39:36Z,44.7,38.5,0.43,,,,,
4394,2022-12-19T12:39:39Z,44.7,38.5,0.46,,,,,
4395,2022-12-19T12:39:42Z,44.7,38.5,0.43,,,,,
4396,2022-12-19T12:39:45Z,44.7,38.5,0.45,,,,,
4397,2022-12-19T12:39:48Z,44.8,38.1,0.45,,,,,
4398,2022-12-19T12:39:51Z,44.8,38.5,0.45,,,,,
4399,2022-12-19T12:39:54Z,44.7,38.5,0.45,,,,,
4400,2022-12-19T12:39:57Z,44.8,38.5,0.43,,,,,
4401,2022-12-19T12:40:00Z,44.8,38.5,0.45,,,,,
4402,2022-12-19T12:40:03Z,44.8,38.5,0.46,,,,,
4403,2022-12-19T12:40:06Z,44.7,38.5,0.43,,,,,
4404,2022-12-19T12:40:09Z,44.7,38.5,0.45,,,,,
4405,2022-12-19T12:40:12Z,44.8,38.5,0.43,,,,,
4406,2022-12-19T12:40:15Z,44.7,38.5,0.45,,,,,
4407,2022-12-19T12:40:18Z,44.8,38.5,0.46,,,,,
4408,2022-12-19T12:40:21Z,44.7,38.5,0.45,,,,,
4409,2022-12-19T12:40:24Z,44.6,38.5,0.45,,,,,
4410,2022-12-19T12:40:27Z,44.7,38.1,0.45,,,,,
4411,2022-12-19T12:40:30Z,44.7,38.5,0.45,,,,,
4412,2022-12-19T12:40:33Z,44.7,38.5,0.45,,,,,
4413,2022-12-19T12:40:36Z,44.7,38.5,0.45,,,,,
4414,2022-12-19T12:40:39Z,44.8,38.5,0.45,,,,,
4415,2022-12-19T12:40:42Z,44.6,38.1,0.45,,,,,
4416,2022-12-19T12:40:45Z,44.7,38.1,0.43,,,,,
4417,2022-12-19T12:40:48Z,44.7,38.1,0.45,,,,,
4418,2022-12-19T12:40:51Z,44.7,38.5,0.46,,,,,
4419,2022-12-19T12:40:54Z,44.7,38.5,0.45,,,,,
4420,2022-12-19T12:40:57Z,44.7,38.5,0.46,,,,,
4421,2022-12-19T12:41:00Z,44.7,38.5,0.45,,,,,
4422,2022-12-19T12:41:03Z,44.8,38.5,0.43,,,,,
4423,2022-12-19T12:41:06Z,44.7,38.5,0.45,,,,,
4424,2022-12-19T12:41:09Z,44.7,38.1,0.45,,,,,
4425,2022-12-19T12:41:12Z,44.8,38.5,0.45,,,,,
4426,2022-12-19T12:41:15Z,44.7,38.5,0.43,,,,,
4427,2022-12-19T12:41:18Z,44.7,38.1,0.45,,,,,
4428,2022-12-19T12:41:21Z,44.8,38.5,0.43,,,,,
4429,2022-12-19T12:41:24Z,44.8,38.5,0.46,,,,,
4430,2022-12-19T12:41:27Z,44.7,38.5,0.43,,,,,
4431,2022-12-19T12:41:30Z,44.7,38.5,0.45,,,,,
4432,2022-12-19T12:41:33Z,44.8,38.5,0.45,,,,,
4433,2022-12-19T12:41:36Z,44.7,38.1,0.45,,,,,
4434,2022-12-19T12:41:39Z,44.7,38.5,0.45,,,,,
4435,2022-12-19T12:41:42Z,44.7,38.5,0.43,,,,,
4436,2022-12-19T12:41:45Z,44.7,38.5,0.43,,,,,
4437,2022-12-19T12:41:48Z,44.8,38.5,0.45,,,,,
4438,2022-12-19T12:41:51Z,44.6,38.5,0.43,,,,,
4439,2022-12-19T12:41:54Z,44.7,38.5,0.45,,,,,
4440,2022-12-19T12:41:57Z,44.7,38.5,0.45,,,,,
4441,2022-12-19T12:42:00Z,44.7,38.1,0.45,,,,,
4442,2022-12-19T12:42:03Z,44.7,38.5,0.45,,,,,
4443,2022-12-19T12:42:06Z,44.7,38.5,0.45,,,,,
4444,2022-12-19T12:42:09Z,44.7,38.1,0.45,,,,,
4445,2022-12-19T12:42:12Z,44.7,38.1,0.45,,,,,
4446,2022-12-19T12:42:15Z,44.7,38.1,0.45,,,,,
4447,2022-12-19T12:42:18Z,44.7,38.1,0.45,,,,,
4448,2022-12-19T12:42:21Z,44.8,38.1,0.46,,,,,
4449,2022-12-19T12:42:24Z,44.8,38.1,0.45,,,,,
4450,2022-12-19T12:42:27Z,44.8,38.5,0.45,,,,,
4451,2022-12-19T12:42:30Z,44.7,38.5,0.43,,,,,
4452,2022-12-19T12:42:33Z,44.8,38.5,0.43,,,,,
4453,2022-12-19T12:42:36Z,44.7,38.5,0.45,,,,,
4454,2022-12-19T12:42:39Z,44.8,38.5,0.43,,,,,
4455,2022-12-19T12:42:42Z,44.8,38.5,0.45,,,,,
4456,2022-12-19T12:42:45Z,44.7,38.5,0.45,,,,,
4457,2022-12-19T12:42:48Z,44.8,38.5,0.45,,,,,
4458,2022-12-19T12:42:51Z,44.7,38.1,0.45,,,,,
4459,2022-12-19T12:42:54Z,44.7,38.5,0.43,,,,,
4460,2022-12-19T12:42:57Z,44.7,38.5,0.45,,,,,
4461,2022-12-19T12:43:00Z,44.7,38.5,0.45,,,,,
4462,2022-12-19T12:43:03Z,44.7,38.5,0.43,,,,,
4463,2022-12-19T12:43:06Z,44.7,38.1,0.45,,,,,
4464,2022-12-19T12:43:09Z,44.7,38.5,0.43,,,,,
4465,2022-12-19T12:43:12Z,44.7,38.5,0.45,,,,,
4466,2022-12-19T12:43:15Z,44.7,38.1,0.45,,,,,
4467,2022-12-19T12:43:18Z,44.7,38.5,0.43,,,,,
4468,2022-12-19T12:43:21Z,44.7,38.1,0.46,,,,,
4469,2022-12-19T12:43:24Z,44.7,38.5,0.43,,,,,
4470,2022-12-19T12:43:27Z,44.7,38.5,0.45,,,,,
4471,2022-12-19T12:43:30Z,44.7,38.1,0.45,,,,,
4472,2022-12-19T12:43:33Z,44.7,38.5,0.43,,,,,
4473,2022-12-19T12:43:36Z,44.7,38.5,0.45,,,,,
4474,2022-12-19T12:43:39Z,44.8,38.5,0.46,,,,,
4475,2022-12-19T12:43:42Z,44.7,38.5,0.45,,,,,
4476,2022-12-19T12:43:45Z,44.7,38.5,0.46,,,,,
4477,2022-12-19T12:43:48Z,44.7,38.5,0.43,,,,,
4478,2022-12-19T12:43:51Z,44.7,38.5,0.45,,,,,
4479,2022-12-19T12:43:54Z,44.6,38.5,0.45,,,,,
4480,2022-12-19T12:43:57Z,44.7,38.1,0.45,,,,,
4481,2022-12-19T12:44:00Z,44.7,38.5,0.46,,,,,
4482,2022-12-19T12:44:03Z,44.7,38.1,0.43,,,,,
4483,2022-12-19T12:44:06Z,44.7,38.5,0.46,,,,,
4484,2022-12-19T12:44:09Z,44.7,38.1,0.45,,,,,
4485,2022-12-19T12:44:12Z,44.7,38.5,0.43,,,,,
4486,2022-12-19T12:44:15Z,44.7,38.5,0.43,,,,,
4487,2022-12-19T12:44:18Z,44.7,38.1,0.45,,,,,
4488,2022-12-19T12:44:21Z,44.7,38.5,0.45,,,,,
4489,2022-12-19T12:44:24Z,44.8,38.5,0.43,,,,,
4490,2022-12-19T12:44:27Z,44.7,38.5,0.45,,,,,
4491,2022-12-19T12:44:30Z,44.7,38.5,0.43,,,,,
4492,2022-12-19T12:44:33Z,44.8,38.5,0.45,,,,,
4493,2022-12-19T12:44:36Z,44.7,38.5,0.46,,,,,
4494,2022-12-19T12:44:39Z,44.7,38.1,0.45,,,,,
4495,2022-12-19T12:44:42Z,44.7,38.5,0.45,,,,,
4496,2022-12-19T12:44:45Z,44.7,38.1,0.45,,,,,
4497,2022-12-19T12:44:48Z,44.7,38.5,0.45,,,,,
4498,2022-12-19T12:44:51Z,44.6,38.5,0.45,,,,,
4499,2022-12-19T12:44:54Z,44.7,38.1,0.43,,,,,
4500,2022-12-19T12:44:57Z,44.7,38.5,0.45,,,,,
4501,2022-12-19T12:45:00Z,44.6,38.5,0.43,,,,,
4502,2022-12-19T12:45:03Z,44.7,38.5,0.46,,,,,
4503,2022-12-19T12:45:06Z,44.8,38.5,0.45,,,,,
4504,2022-12-19T12:45:09Z,44.6,38.1,0.45,,,,,
4505,2022-12-19T12:45:12Z,44.7,38.5,0.43,,,,,
4506,2022-12-19T12:45:15Z,44.7,38.5,0.45,,,,,
4507,2022-12-19T12:45:18Z,44.7,38.5,0.45,,,,,
4508,2022-12-19T12:45:21Z,44.7,38.1,0.43,,,,,
4509,2022-12-19T12:45:24Z,44.7,38.5,0.43,,,,,
4510,2022-12-19T12:45:27Z,44.7,38.5,0.45,,,,,
4511,2022-12-19T12:45:30Z,44.7,38.5,0.45,,,,,
4512,2022-12-19T12:45:33Z,44.7,38.5,0.45,,,,,
4513,2022-12-19T12:45:36Z,44.7,38.5,0.45,,,,,
4514,2022-12-19T12:45:39Z,44.7,38.5,0.45,,,,,
4515,2022-12-19T12:45:42Z,44.8,38.1,0.46,,,,,
4516,2022-12-19T12:45:45Z,44.6,38.1,0.45,,,,,
4517,2022-12-19T12:45:48Z,44.7,38.1,0.46,,,,,
4518,2022-12-19T12:45:51Z,44.7,38.1,0.45,,,,,
4519,2022-12-19T12:45:54Z,44.7,38.1,0.45,,,,,
4520,2022-12-19T12:45:57Z,44.7,38.5,0.43,,,,,
4521,2022-12-19T12:46:00Z,44.7,38.1,0.46,,,,,
4522,2022-12-19T12:46:03Z,44.7,38.1,0.45,,,,,
4523,2022-12-19T12:46:06Z,44.7,38.5,0.47,,,,,
4524,2022-12-19T12:46:09Z,44.7,38.1,0.45,,,,,
4525,2022-12-19T12:46:12Z,44.7,38.5,0.43,,,,,
4526,2022-12-19T12:46:15Z,44.6,38.5,0.43,,,,,
4527,2022-12-19T12:46:18Z,44.7,38.5,0.45,,,,,
4528,2022-12-19T12:46:21Z,44.6,38.5,0.45,,,,,
4529,2022-12-19T12:46:24Z,44.7,38.1,0.46,,,,,
4530,2022-12-19T12:46:27Z,44.7,38.1,0.45,,,,,
4531,2022-12-19T12:46:30Z,44.8,38.5,0.45,,,,,
4532,2022-12-19T12:46:33Z,44.8,38.5,0.46,,,,,
4533,2022-12-19T12:46:36Z,44.7,38.5,0.45,,,,,
4534,2022-12-19T12:46:39Z,44.8,38.5,0.45,,,,,
4535,2022-12-19T12:46:42Z,44.7,38.5,0.45,,,,,
4536,2022-12-19T12:46:45Z,44.7,38.5,0.45,,,,,
4537,2022-12-19T12:46:48Z,44.8,38.1,0.45,,,,,
4538,2022-12-19T12:46:51Z,44.7,38.5,0.45,,,,,
4539,2022-12-19T12:46:54Z,44.7,38.5,0.45,,,,,
4540,2022-12-19T12:46:57Z,44.7,38.5,0.45,,,,,
4541,2022-12-19T12:47:00Z,44.8,38.5,0.43,,,,,
4542,2022-12-19T12:47:03Z,44.8,38.5,0.45,,,,,
4543,2022-12-19T12:47:06Z,44.6,38.5,0.45,,,,,
4544,2022-12-19T12:47:09Z,44.7,38.5,0.45,,,,,
4545,2022-12-19T12:47:12Z,44.8,38.5,0.45,,,,,
4546,2022-12-19T12:47:15Z,44.8,38.5,0.43,,,,,
4547,2022-12-19T12:47:18Z,44.8,38.1,0.45,,,,,
4548,2022-12-19T12:47:21Z,44.7,38.5,0.43,,,,,
4549,2022-12-19T12:47:24Z,44.8,38.5,0.45,,,,,
4550,2022-12-19T12:47:27Z,44.7,38.5,0.45,,,,,
4551,2022-12-19T12:47:30Z,44.7,38.5,0.45,,,,,
4552,2022-12-19T12:47:33Z,44.7,38.5,0.45,,,,,
4553,2022-12-19T12:47:36Z,44.8,38.5,0.45,,,,,
4554,2022-12-19T12:47:39Z,44.8,38.5,0.45,,,,,
4555,2022-12-19T12:47:42Z,44.7,38.1,0.43,,,,,
4556,2022-12-19T12:47:45Z,44.7,38.5,0.45,,,,,
4557,2022-12-19T12:47:48Z,44.7,38.5,0.45,,,,,
4558,2022-12-19T12:47:51Z,44.7,38.5,0.45,,,,,
4559,2022-12-19T12:47:54Z,44.7,38.5,0.45,,,,,
4560,2022-12-19T12:47:57Z,44.7,38.5,0.45,,,,,
4561,2022-12-19T12:48:00Z,44.7,38.1,0.45,,,,,
4562,2022-12-19T12:48:03Z,44.7,38.5,0.45,,,,,
4563,2022-12-19T12:48:06Z,44.7,38.5,0.45,,,,,
4564,2022-12-19T12:48:09Z,44.8,38.1,0.45,,,,,
4565,2022-12-19T12:48:12Z,44.7,38.5,0.43,,,,,
4566,2022-12-19T12:48:15Z,44.8,38.5,0.45,,,,,
4567,2022-12-19T12:48:18Z,44.7,38.5,0.43,,,,,
4568,2022-12-19T12:48:21Z,44.7,38.1,0.43,,,,,
4569,2022-12-19T12:48:24Z,44.7,38.5,0.43,,,,,
4570,2022-12-19T12:48:27Z,44.7,38.5,0.43,,,,,
4571,2022-12-19T12:48:30Z,44.7,38.5,0.45,,,,,
4572,2022-12-19T12:48:33Z,44.7,38.5,0.45,,,,,
4573,2022-12-19T12:48:36Z,44.7,38.1,0.45,,,,,
4574,2022-12-19T12:48:39Z,44.7,38.5,0.45,,,,,
4575,2022-12-19T12:48:42Z,44.7,38.5,0.45,,,,,
4576,2022-12-19T12:48:45Z,44.7,38.5,0.43,,,,,
4577,2022-12-19T12:48:48Z,44.7,38.5,0.43,,,,,
4578,2022-12-19T12:48:51Z,44.7,38.5,0.43,,,,,
4579,2022-12-19T12:48:54Z,44.7,38.1,0.46,,,,,
4580,2022-12-19T12:48:57Z,44.7,38.5,0.45,,,,,
4581,2022-12-19T12:49:00Z,44.7,38.1,0.43,,,,,
4582,2022-12-19T12:49:03Z,44.7,38.5,0.45,,,,,
4583,2022-12-19T12:49:06Z,44.7,38.5,0.45,,,,,
4584,2022-12-19T12:49:09Z,44.7,38.5,0.46,,,,,
4585,2022-12-19T12:49:12Z,44.7,38.5,0.45,,,,,
4586,2022-12-19T12:49:15Z,44.7,38.5,0.45,,,,,
4587,2022-12-19T12:49:18Z,44.6,38.1,0.45,,,,,
4588,2022-12-19T12:49:21Z,44.7,38.5,0.45,,,,,
4589,2022-12-19T12:49:24Z,44.7,38.5,0.45,,,,,
4590,2022-12-19T12:49:27Z,44.7,38.5,0.46,,,,,
4591,2022-12-19T12:49:30Z,44.7,37.7,0.43,,,,,
4592,2022-12-19T12:49:33Z,44.7,38.5,0.43,,,,,
4593,2022-12-19T12:49:36Z,44.7,38.1,0.46,,,,,
4594,2022-12-19T12:49:39Z,44.7,38.5,0.45,,,,,
4595,2022-12-19T12:49:42Z,44.7,38.5,0.43,,,,,
4596,2022-12-19T12:49:45Z,44.8,38.1,0.45,,,,,
4597,2022-12-19T12:49:48Z,44.7,38.5,0.45,,,,,
4598,2022-12-19T12:49:51Z,44.6,38.1,0.45,,,,,
4599,2022-12-19T12:49:54Z,44.7,38.5,0.45,,,,,
4600,2022-12-19T12:49:57Z,44.7,38.5,0.45,,,,,
4601,2022-12-19T12:50:00Z,44.7,38.5,0.45,,,,,
4602,2022-12-19T12:50:03Z,44.7,38.5,0.43,,,,,
4603,2022-12-19T12:50:06Z,44.7,38.5,0.43,,,,,
4604,2022-12-19T12:50:09Z,44.7,38.5,0.43,,,,,
4605,2022-12-19T12:50:12Z,44.7,38.1,0.45,,,,,
4606,2022-12-19T12:50:15Z,44.7,38.1,0.45,,,,,
4607,2022-12-19T12:50:18Z,44.7,38.5,0.43,,,,,
4608,2022-12-19T12:50:21Z,44.7,38.5,0.45,,,,,
4609,2022-12-19T12:50:24Z,44.6,38.5,0.45,,,,,
4610,2022-12-19T12:50:27Z,44.7,38.1,0.45,,,,,
4611,2022-12-19T12:50:30Z,44.7,38.5,0.45,,,,,
4612,2022-12-19T12:50:33Z,44.7,38.5,0.43,,,,,
4613,2022-12-19T12:50:36Z,44.7,38.5,0.45,,,,,
4614,2022-12-19T12:50:39Z,44.6,38.5,0.45,,,,,
4615,2022-12-19T12:50:42Z,44.7,38.5,0.45,,,,,
4616,2022-12-19T12:50:45Z,44.8,38.5,0.45,,,,,
4617,2022-12-19T12:50:48Z,44.7,38.5,0.45,,,,,
4618,2022-12-19T12:50:51Z,44.7,38.5,0.43,,,,,
4619,2022-12-19T12:50:54Z,44.7,38.5,0.43,,,,,
4620,2022-12-19T12:50:57Z,44.6,38.1,0.43,,,,,
4621,2022-12-19T12:51:00Z,44.6,38.5,0.43,,,,,
4622,2022-12-19T12:51:03Z,44.7,38.1,0.43,,,,,
